X1,X2,X3,X4
1.5225663975755166,0.7999182536200679,4.112415177844077,-0.6104537662551083
-0.6843369032977845,1.1555799623830496,4.195581579350418,0.09517109177916999
-0.26489487086340563,0.006946879274128918,4.814904368662253,-2.3657816580226703
-0.1990861494034225,-0.41086117228279495,5.209950602252638,0.3209112649303552
1.54943647524845,0.26911808607946186,5.776020860456916,1.8425506938626082
-0.07557956249685828,-0.4538435406795263,5.333985329023764,0.32044531564727285
0.8226794341064586,-0.032484941723507285,3.4896297129095246,0.3072991552922922
-0.7174044579739154,1.5577722340278037,6.988787149901121,-0.5246967423786221
-0.28171176327469216,1.4863944279179613,6.777912772879255,1.0384057176378834
1.544229729225096,0.7675521360717197,5.796126975216471,-1.4026056815350418
-0.8059059822177814,0.20841989664896832,5.930985574730423,1.2525964583545255
-0.13981145252186247,-0.264054921883343,2.22923927107951,0.4540934671174996
-0.31030032582360834,0.8464066327383534,4.886115060258212,-0.7719380836043078
-1.058384468929501,-0.2806516487524706,4.8560585691875,-0.19209143417723404
0.732853905027489,0.44549483694242803,3.9564505882984506,1.446056267442051
0.12137091914862255,-0.7434100164016375,4.456817439964009,1.2336888462210929
0.2210670498354542,-0.054945361564692916,3.1728125321365535,-1.330239743303074
1.5062850661769507,-0.4375797125266089,4.34323475488037,0.37263010228323545
-0.6031294894202206,-0.31895051131304286,6.455357063717277,-1.5732965822217888
-2.082868606670088,-1.0535220490601043,4.516232544367685,2.0562476354486208
0.6157872909587606,-1.530562409958565,5.139247193193167,2.117508534504253
-2.9847540724088937,1.6074861992354867,4.840406464204668,0.46183208534148706
-0.21426798581717646,-0.029566692381697828,4.1193359423232145,0.5679447482303744
0.07929542050880406,-1.4788914800625368,4.61311212909955,-0.9278168765553109
0.11047748066523976,1.4911326201065283,5.564933682408802,-1.020310638941934
0.8385274815344572,-0.44952560297882677,4.289926499956101,0.36430130387303417
-0.45046712637625425,-0.2359514439241188,3.891786640973292,0.6377883604166936
-0.2955093395985696,-0.11681091806666696,4.246757784807877,-0.7570912272164291
0.1535080728752802,0.1338004899384945,6.230502604217279,-1.1032045255145038
-0.27879888474281767,1.493501121118044,4.253035433902302,0.801380910716992
-1.062471148598896,2.0315097513642373,5.438924596858719,0.8752287040067022
-1.248248245668349,-0.3031806807290111,4.853486932022472,-0.27158057175373485
0.3223115398074028,-0.8415202747747569,5.63823541397134,-1.6014729387499387
0.12494103370929334,-1.1345938642724185,6.1320827181893875,-0.030718082976333747
-1.4825450233828266,1.1609005635805971,5.038447399201569,-0.2108019072346192
-0.8035026856238358,-0.7173619089370736,4.629290084027683,-1.1359084743067263
-1.3444320047250284,0.3445849260587909,1.554399281894253,4.295729459942972
-0.559766497519891,-1.3313976012469257,-0.6305492362318713,4.097638022644369
-1.848376759645897,-1.167297082053499,0.9438907514486027,3.6140078579908455
1.6141312805122154,-0.431560459699769,-0.4005863021676622,5.735577558181029
0.8972093600017906,0.5664162054076803,-0.32218173678106143,6.136255125601774
0.09995146244845815,-1.1079785853651547,-0.8375229559872838,3.3286285765060817
-0.41327357169830253,0.8759997589549637,0.8627894560893805,3.937280537477644
-1.4124533695668617,1.4525587793127794,-1.0217286371953977,5.084764081115212
-1.1354631551232817,0.567881834819189,0.6215868935263184,4.910849139267324
-1.1548578653465458,0.9623882156514308,-0.11888774579406214,5.49374858973298
-2.359465790893478,1.7208872686456684,-0.4042242373415671,4.682280670726654
1.1333975573125576,0.8942709288732964,1.4780498649323517,3.56092466212534
-1.8096913223787132,-0.5044940561480094,-0.53197622404438,4.645985354406548
0.21051319252980982,-0.46243682677700043,-1.7149802546696,4.9019067715290685
-1.1655130580565696,-0.3163574168636994,-1.7748781400749085,4.860193585446882
0.737862528838217,0.48237094990091695,0.13978997396096557,5.179805549208815
-0.9105169879432575,-1.0133364689732758,-1.4726762283643866,5.977140422766462
0.23867262450705515,0.74691080875122,1.4131408427485677,5.70659216305838
0.7441985702566396,1.2584743140074484,0.706905998670329,6.632593348451064
0.5507218975141924,0.2743836330143926,0.34976021101088994,3.358991560496426
-1.1339697345728275,-1.1140250734037254,1.3070514649365097,5.0185490844282645
1.3059723339351599,-0.08666750848778315,0.489411468067064,3.8320704171410913
-0.9240868312165041,1.5762125569244159,-0.5605392922610826,5.323911282385984
0.001762379484816842,-0.6243130390287069,0.11412587934922984,3.486635283352453
0.5267735751274513,-0.41455175702282065,-1.6475227367588183,5.394052494255421
-0.47543445217915464,0.5444717401899467,-0.47999437507971243,4.277544920665942
0.5828756287657145,0.0694808233035055,0.5368646046806742,3.737482519601148
0.3254646411271776,-0.588021656619437,1.1207167809174303,5.152986376141144
-1.8858606548627888,-1.104366812392709,-1.220851734556775,5.982781536532342
0.7973202662095936,-1.0108042739215528,2.632582540916065,4.159552052887381
0.6260149252045549,1.229799466201066,1.3159805758580134,4.5488240281737085
0.6779778443025858,-1.3741889041608137,-0.8160813963120062,6.728011977402703
0.08072606330851101,-1.1511403835506704,-1.057581712091331,5.061649028846821
0.8109997033032886,0.21349575745888386,2.1324339444115332,5.9795919774912685
0.18195871715279427,-0.562521628773158,-0.27315814904976726,6.862451601685718
0.5504716122767535,0.5841912679841271,-0.05835907681847113,5.1176347434580105
0.7110330732559185,-1.0637954877188966,-1.1397715631462957,4.853112300298731
1.6584999978881056,0.7270475538130063,-0.1349926648933232,4.59537097534825
-0.558317322466365,0.023095845228895896,0.0175443959926845,4.185551846616508
-2.1840877619564476,-2.0549596898958873,1.7490422033887827,4.965573867087571
0.6126856020336783,0.03512750979092153,0.009524741407214418,5.106866730965241
0.9838846702705321,0.4483340341216714,-3.048891490507447,5.420058680884198
-1.3074681974318907,0.5041629379382865,-0.26881824375917185,5.27591831077284
1.8228895969479797,-0.8398486047526516,-0.5973609838606726,5.147235238564363
-0.5438330566974977,0.42325344396870934,-0.436397617373516,4.462825360576636
-0.4797516490562364,0.5104136216576475,-0.3087706371147771,5.63311898858289
0.06826752644705401,-0.5613965335779294,-2.3328396513212017,5.04213323687233
-1.5461933354105455,0.6250303218495622,-0.6424233800944895,5.262126308848795
-0.08225335807284714,-0.37551029897497024,-0.3339490108215682,3.6780191972234224
0.12544293790929387,1.036564883806499,0.2290345667146688,3.9783324715524273
0.046977223299196666,-1.7339054114637955,0.9675239328271288,0.4677465129298144
0.431855188753959,0.011120464783313586,-1.8614129939371908,0.12903876083647048
0.4785087390372495,0.3123029112366584,-0.07929348107730164,0.5440075680083506
0.49164115422345,-2.063543490396341,-0.651763447158775,0.28619340678666905
1.2913592801445148,-0.1256263134531648,-0.17308362786829742,-0.246607750835084
2.398332750837584,0.427028902422311,-0.19678597553793742,-0.6025725339212847
0.7631703481751116,-0.8339425934736585,-0.6145162726412653,0.8672079242051814
0.2618380578029354,2.1621012246401525,0.3892951937315158,1.837259837921644
-0.8975052571858643,-0.22598136549906384,1.4390900509682139,0.9373970266091839
2.1544396470238834,0.17742883244625776,0.5583253330908615,0.8770173179404738
-1.0177097216955524,0.7770291136091808,0.25855274359724906,-1.9836643168016332
0.30982667731587665,-1.7801126111526844,-1.1160719290997627,0.7270283657046399
-1.1408585220031442,-0.5140137695306798,-1.9045835807735183,-2.1930588564349676
-0.4284117700000684,0.7382053221942929,-0.20794523394750952,0.06536322492690276
-0.3614509877118039,-0.929027276371449,1.3383970049473823,-0.7378101231034255
-0.23857995495361972,1.6993756962088427,-1.1102882743867892,-3.2597621122233167
0.6838374962535854,1.2063061996062394,-1.780095023293332,0.08464566303594317
-1.6078154615149567,0.62962356950663,8.312524101550981e-4,-0.70395071659337
-0.13859587379764685,0.24742280655110568,-0.44695488020745855,0.22108104322293992
1.1069685761925363,-0.6490784376943944,-1.9905842696114402,-0.06238522274703285
-0.5423544083775204,-0.8197053459405393,1.9637778436197888,-0.005137053324210093
0.43171079039228943,-2.1590189383668728,-1.0265424125607645,-0.18711930745896319
0.5546753820216661,0.4493619500963399,0.8466891622975857,0.41772063389087893
-1.5865397169230568,0.45748222966897895,0.2951830176314215,-0.25802290805731654
0.034794651747994475,-0.48333166719753334,-0.28165850934578407,1.1020981716228648
0.7178547955008111,0.6707177226599351,-0.43083122776629595,-0.40249267877855033
-1.0705632708909791,-1.6147040927114247,0.09115187867377905,-1.0635881197646966
-1.590695697631501,2.594130799297203,0.0721485484364021,1.06369293563451
0.4859499704373136,-0.3074734242953668,-0.7085210566052215,0.042267025493943816
0.16681024885042622,-1.291249812844478,1.5438030434423886,0.36805513619053554
-0.9402592421391772,-0.5681065785958654,0.17823906016782728,-0.1515260187907453
0.9080042123610728,0.005703116362483847,-0.7362388664862868,-2.23210967769503
-1.1354943248967115,1.110084299201357,-0.22983529087438714,0.42142489761537333
-1.073809372300881,-2.2430566192962687,-1.0695970865500564,1.2093676745283597
1.2695845253653364,-0.3539359160302816,1.8284301330138526,0.44090667814864143
-0.30179304675378804,0.32370919028688266,-0.053526816866267826,0.30650168872420974
0.44125708243322725,1.339520719426189,0.678133222297568,2.3550063218218806
-0.84349471456769,-0.5274341382739332,-0.2250067550970006,0.10466611871441879
-0.3618846902601479,-0.2389098360653652,0.6699912632269449,-0.20621863662277862
0.4670106034391668,-0.6363399939929357,1.2587549989008586,-1.6169873599626725
2.08635809539502,0.7413326284952373,0.17673185230690588,-0.4627705349509856
1.7570908580869966,-2.390797028578834,0.7902801999324018,0.7936387540264491
1.4928605790146807,-1.4329912415021213,-0.3461001409029613,-0.30578809647645705
-0.9345715023414152,0.25966715474707636,-0.09518636288967434,-1.0726350644450786
-1.2873346132342527,0.04926102240259658,-0.7405325733809238,-1.606948653163618
-0.048157542214438846,1.464239457496507,0.42511925673840906,1.054872060578383
1.441971501221405,-1.1364565749323832,-0.515932719718459,0.3865319606963538
0.4159587913583113,0.6936240062589372,-0.6732281676545042,0.002560690060667908
1.9155341788913967,-0.2263718090301428,-0.3408333746305797,-0.2970914952756543
-1.1027467295645832,1.1103251299830803,-0.13249555474745295,0.2679669599254659
