X1,X2,X3,X4,X5
0.3885542727664769,-0.18193289575705063,-1.2312222471846566,0.1659328523091972,-0.37323730904608965
-0.10817523900559109,-0.3580413982727534,0.4320435758625673,0.2915811282582581,0.32705990760587156
-0.11668692675613579,0.2160936259400527,-1.098000836157106,0.485042083542794,0.45358051056973636
-0.39388252023819914,-0.7187731970560346,-0.11415542680763538,-0.14933504513464868,0.42924673669040203
-0.07534001212434716,0.36314584871211375,1.2776369334731301,0.3740043791476637,-0.03411293914541602
-2.8520701871661593,-2.4165393100888632,-3.5720558915535072,0.1522139471489936,0.34851302043534815
-0.7351946897635523,-0.7889285301844663,-0.19221636154310237,-0.4415473071858287,0.08417239459231496
-0.43602834495257525,0.25476632842798064,-1.3146746118123391,0.0065474051516503096,0.20688056526705623
0.2840624239902539,0.3661963561322381,0.24587066067057095,-0.28674300061538815,-0.023947404930368066
0.7855971777993281,0.49007040991015216,0.7908140207949115,-0.418522673426196,-0.10304377530701458
0.12273176341587194,-0.3940609774630412,0.007665436539841003,0.2980332535225898,-0.0094311882276088
0.7957143049390722,0.15809779979300306,0.2500236354152948,-0.40690075349994004,-0.09256851789541543
0.8251986169292352,0.5276991355298754,-0.3833434542466704,-0.36044979374855757,0.0767255611717701
0.45519008191737204,0.3649993852017483,-0.4515967359523705,-0.2612046734429896,0.09081255318596959
-1.3421988011109391,-1.0655972742956443,-1.361720809034949,-0.4078937105368823,0.3371008182875812
0.7947003698573439,0.768281670328396,0.602174974805006,0.194858412258327,0.19395816000178456
1.0246862661172669,1.3539734753609873,1.4278458862776096,-0.009550561662763357,0.4471653045620769
1.747211543254708,1.823725955780089,0.5314410093490138,-0.3931360465940088,0.05670426692813635
-0.8006602300931298,-1.5534224432501087,-1.3210397114347487,-0.1679831212386489,-0.48777690320275724
0.6144444951452961,0.46166981768469295,-0.2120798312907754,0.30415901239030063,0.3411521823145449
0.2019426602540016,0.13064536703167595,1.0356121247308445,0.116740029072389,0.3123632916249335
-1.2336364036824046,-0.793724171515162,-0.05047291395547837,-0.1424975199624896,0.3825354694854468
1.3078942507095772,1.276402319654542,-0.31465828621188696,-0.33012099377810955,0.05277667730115354
-0.6118738101542612,-0.9975876524310859,-2.1865258066080813,0.10246084304526448,0.47843435779213905
-0.12117996975683276,-0.5267914611741451,-1.4402158232139803,0.10943139856681228,0.17382675153203309
-0.8833026139157449,-0.6897672649230433,-0.7294128145092293,0.24274233425967395,0.10992836416698992
-0.35807684095524395,-0.024179582720051773,-0.15297334508057056,-0.013359043980017304,0.4946664737071842
1.965856276529554,1.667944121979569,0.9376693532461736,-0.3424952682107687,-0.16224127495661378
0.5388218177706293,-0.026690967821090927,-1.0594092001636337,0.2272992238868028,-0.4916142525617033
-0.06591003144278527,-0.2604198781631836,-0.09498282911536332,-0.4386541994754225,-0.14138125511817634
0.17354605782575833,-0.19323354937073456,-0.2931306731612908,-0.28369171754457057,0.32458293717354536
-0.9517845462563741,-0.7837968670352817,-0.1238912652609141,0.05543062603101134,-0.21793744410388172
-0.8603802319909206,-1.0647907564896135,0.38931085546434496,0.0691152741201222,0.3569182713981718
-0.6964581303653187,-0.5958012621548869,-0.3366104345202779,-0.05270605953410268,0.32662081462331116
2.0250581333368505,1.6037793693795708,0.6351023240431095,-0.3748127019498497,-0.2006108770146966
2.1608411113398938,1.4308072616128564,1.4064987545036618,-0.14188399049453437,-0.05059710959903896
-0.5082369173227446,-0.2887860927157856,-0.908931466866593,-0.24005297245457768,0.05968801095150411
-1.8515628984071348,-1.043047870798812,-0.4875219381115524,0.374351785518229,-0.18218161561526358
1.0595437124389135,1.355272571841902,0.04844578748278239,-0.4955523151438683,0.1333925921935588
-0.7375625760567072,0.3377170312084422,-0.44488012634474594,0.3511956976726651,0.11740765161812305
-1.1706978949002682,-1.3063141304326424,-0.39589167764098065,0.08860849845223129,-0.05072544305585325
-1.0828233063594652,-0.5510837517251175,-0.9525698952826489,0.04870991432107985,-0.46770272101275623
1.1764386807380989,0.2855176850521422,0.44204191852409375,-0.3534315631259233,0.04269305267371237
-1.2508089502348008,-1.1063274004425048,-0.4625367474589702,-0.4765478582121432,-0.06950629921630025
-0.5494401533010562,0.03629293573813208,-0.9077630717038899,0.4617052942048758,-0.25331409531645477
0.6917963120946667,0.1449563908612166,-1.0949143335135787,-0.4732266792561859,0.46581458626315
-0.4935788520320589,-0.6671018917148719,-1.11979141365856,0.3331220829859376,-0.08465753542259336
-0.1330268671523355,-0.19725226453340633,-0.265483430565449,0.007139629917219281,0.4132278433535248
-0.6006823075719889,-0.9870733595595589,-0.8782993718840607,-0.22263961494900286,0.05480702337808907
1.2375496839033509,0.6913301856397476,1.1081552375531725,0.4383033828344196,-0.19239042443223298
1.7705727910261722,1.0231334612607828,2.1462308024925174,0.44115098170004785,0.00790401455014944
0.873288534501838,1.2061060412263325,0.21233240376193685,0.2620735475793481,-0.29132972634397447
-2.4939485435588207,-1.8765173932296195,-2.5253655254990335,0.44360131095163524,-0.35054646246135235
1.1772940267804555,1.2787844255592256,1.5823904821480625,0.2818431288469583,0.428729856852442
0.1634974646449486,-0.16090265420158337,-0.4842031432957359,-0.16813457966782153,0.21963001671247184
-0.03452425087528874,0.29805647366314403,-0.363002704059592,-0.2224685330875218,-0.008514400105923414
-0.1181635450620902,-0.38493636849138857,-1.1463076214021122,-0.47755512362346053,-0.4256249580066651
0.35789432169701463,0.3227689663728012,0.5935321734866338,-0.21237492677755654,0.17320053791627288
-0.6140318083287448,-1.541451373610481,-0.2210291075851598,0.27770134061574936,-2.273046411573887e-4
0.5054481760894065,0.2266585490190076,-0.3324573271816958,-0.04793463135138154,-0.1659714465495199
-2.048041194962291,-1.9572828638742756,-1.645091235373185,0.3071015942841768,0.029900127090513706
-0.7651795946955002,-1.3367717744073893,-0.9365116105511451,-0.3944275616668165,-0.016318079316988587
0.9474251761452552,0.7553154717965141,1.7415649462481229,-0.09925728384405375,-0.4454201653134078
-0.8528551987086688,-0.9697740368008884,-0.6555427539555123,-0.2143959782551974,-0.12109427759423852
0.43808547579119184,0.5397701623871755,-0.2344358892395767,0.10056790290400386,-0.15871575404889882
0.21573210902465922,0.5889463032332943,-0.6303560137958691,0.24866235093213618,-0.0205226328689605
-1.017351709700658,-1.3566845415353401,0.35951771106767405,-0.28841234813444316,-0.19333610823377967
-1.4991718389758282,-1.0494618290639697,-1.6158260570310288,-0.29648100351914763,-0.43889660062268376
-0.28614554539508624,-0.32032549737582405,-0.5353778586660984,0.4434543598908931,-0.3941551048774272
-0.08805236532441063,-0.4128935630480484,0.042792113874376286,0.22342341230250895,0.1981650812085718
-0.29660694100018903,-0.45871642761047293,-0.5534099877522753,-0.09555623703636229,0.11597225535660982
1.269687867119527,1.3020497346434712,0.4605873832512962,-0.0835882464889437,0.02806979278102517
-0.22369995075729307,-0.385708286386537,-0.7291819843654623,0.09727599541656673,-0.43674882547929883
-0.13890433416261627,-0.11685393054623215,0.19952658538210802,-0.026617165887728333,-0.36472386959940195
-0.07266110994235163,0.7423693694164828,0.05021422916691973,0.3252609665505588,-0.4469435743521899
1.157893952621843,0.6607452320532938,0.5187034792934986,-0.2124202512204647,0.19511336949653924
-1.6043220645757976,-2.5020147586580084,-1.9622455414946705,-0.14484470314346254,0.28357020230032504
0.2936773988905612,0.10720751834193168,-0.45561449463382975,-0.016674161655828357,0.2855911385267973
0.4240757510219323,0.8953934976671505,0.05071539795081309,-0.1989289710763842,0.05818834458477795
-0.7371770984214636,-0.36131533351725015,-0.30339905082860796,-0.4019212005659938,-0.17431442392989993
0.887102369868245,0.597076443252612,0.8654263131036737,-0.15000365977175534,-0.10192606737837195
-0.4306304204712297,0.5354259267313067,0.33790957934533844,-0.46041436307132244,-0.26577456132508814
1.405458442163927,1.0168108237880942,1.715868107627514,-0.36548721161670983,-0.11766321072354913
0.8369733476937585,0.47468583185526636,0.4576975696825134,-0.30478685814887285,0.22560174274258316
2.068978310870464,1.5671555107502422,1.3284756818633499,0.3161207935772836,0.38146429951302707
-1.1392962851559032,-0.6537349156762788,-1.7232437912225855,0.47008645022287965,-0.06700634444132447
0.17165281685449513,-0.0523013255041632,0.03461411947728695,-0.2348934707697481,-0.09087600209750235
-0.9704990359517485,-0.8162314345372232,0.3577056762824906,-0.033768937923014164,0.47674699733033776
0.6669794386820643,1.2209209888319679,1.5650690338691493,-0.4147247653454542,0.050545914098620415
-1.0778814310182403,-0.7484317182892515,-0.22979434546162397,0.21377597213722765,0.07721849554218352
1.4194089251261919,0.598530786171803,1.0912539281077045,0.20598355261608958,0.10522894700989127
0.0849146237293178,-0.40769453850803294,-0.07659925941425638,-0.4153948442544788,-0.4169984820764512
-0.9687115081722147,-1.5985467329479155,-3.0656378892481353,-0.3300867152865976,-0.30063896905630827
-0.7141932765272103,-0.38923331911310277,-1.0365582686536088,0.3842117711901665,0.43964411271736026
1.4417182558322201,1.9275316012732744,-0.0096211198776055,-0.30312809627503157,0.07603733451105654
0.6712358501399931,0.6576687407573266,-0.055587853366502626,-0.15875333943404257,-0.2726528034545481
-0.7155614039563272,-0.23786512291606063,-0.5727748377673163,-0.327587106032297,-0.32857769541442394
0.7513250721173915,0.6229382298830076,1.3251071228815825,-0.019430374260991812,-0.14998481329530478
-0.7436572148353995,0.1284225948922113,0.3408348098519422,0.3739361793268472,0.29071956081315875
-0.34410819942926135,-0.4018147766226265,0.34836789189665923,0.38500761543400586,0.39397201500833035
-0.2833175758220423,-0.1966539584705521,0.2094570900431972,0.29822218767367303,0.03048349334858358
-0.4080254562163484,-0.1991136052447911,0.6980899203673978,-0.12263688654638827,0.19603836769238114
0.9043620697618533,0.6983834687086624,2.050780420314307,-0.11409471998922527,0.14980673417448997
0.7971635119224294,1.3552899398423197,2.055231256922281,0.024710856145247817,0.28706304798834026
-1.2161320566866052,-0.9851084253311353,0.4226685002785895,0.20137700671330094,-0.0027479566633701324
0.2381646641314244,-0.15955796859847826,1.6392702371227426,-0.25290803401730955,-0.4881073562428355
-0.7028718484511489,-0.7247435564179504,-0.3322179614514607,-0.18723664921708405,-0.12940755346789956
-0.011034944786710521,-0.17386403338030765,-0.6983886347888648,0.33495306805707514,0.2919264619704336
-0.3487281807863327,-1.2372343492432099,-0.5250972323398152,-0.2004215952474624,0.47975021367892623
1.1356339946160134,0.4658021734233778,-0.8862307454901774,-0.13447073567658663,-0.3171731838956475
0.3188647428962992,0.5664937807379006,0.5637900331102523,-0.33737183501943946,0.26855901977978647
1.5972037940426773,1.0134161430179414,-0.5175145684695976,-0.2767901737242937,-0.21792747848667204
0.8707221534159117,0.5560667869339952,0.5861387161324528,-0.20060344110243022,0.42710574227385223
0.031129648833449125,0.6295001242783935,-0.3348723160690006,0.21538437181152403,-0.16053870739415288
0.030406761129310178,0.32635921420041086,0.8883236190196013,-0.20278439787216485,-0.22632462088949978
1.2952552240624184,1.182604049784731,1.2811078048214681,0.15201833681203425,0.10302271554246545
-0.9627563535679752,-0.7049133738022905,-2.3812261476081336,0.25805841595865786,-0.4154059034772217
-0.7658139765240763,-0.7350932842361864,-0.3486767461822867,0.24494759226217866,-0.018982913810759783
0.22942839645287139,0.5588268027964796,0.9031648449992147,0.030777435284107924,0.18305809330195189
0.08265122036792871,-0.6922413229829818,0.5355959552703503,-0.23788585071451962,-0.3995301437098533
-0.20196668587260924,-0.2848302715501836,0.7155389958428069,-0.28666758607141674,0.18262668210081756
-0.3505344683116553,-0.3165442437780201,0.8223343300574089,-0.39539341954514384,0.04496795870363712
0.3469086054596814,-0.08741263318659331,-0.017565320262526246,0.4503360742237419,0.3856508363969624
0.2866660194403637,0.6203794956739681,-0.18821808742377139,-0.2646270089317113,0.4044240170624107
-0.9017673234252993,-1.235302185952073,-0.916535003169839,-0.31474915659055114,-0.09911707369610667
1.008947528539958,1.1162465937927095,0.5377288309617937,0.4999223258346319,0.08111441042274237
-0.7877959348410748,-1.210596026991371,-0.46929777702414505,0.10957749979570508,0.45133289881050587
-0.2678026796864588,1.1051649367972032,0.5119279646242489,0.09147150558419526,-0.4840838892851025
1.5464164210003233,1.1820126059130258,0.8816853885876483,0.1847564009949565,-0.3472778268624097
1.678485571735258,1.3146271106315142,-0.04583410430063439,-0.3993059732019901,0.015208245255053043
-0.32426949029488134,0.06486885364180739,-0.7257647495105741,-0.05817118869163096,0.1708392903674394
-0.6945020566182952,-0.15015578749237488,0.2871346903487804,-0.2709236638620496,0.1458030475769192
0.7890478443623895,0.9870140458973796,0.4497209891430365,-0.465886969352141,-0.343552089529112
1.3020186747453426,1.5874577109299564,0.8343718702821217,-0.23355732089839876,-0.4828912534285337
0.002388936022513277,0.5200511851928665,-0.3489106640219073,0.0651873704046011,-0.23932220716960728
1.7506683559514626,1.6838165494652246,0.5466707897378567,0.28955155704170465,0.2760671698488295
0.23465102122213471,0.0016363402525495473,-0.01049070020645379,0.46385923447087407,-0.04899869323708117
2.1057755083516874,1.529595618235052,0.9235150841057121,0.07344351802021265,0.04659184557385743
1.2113896739659316,2.0190336744076274,1.168597680058455,-0.41227470827288926,0.14162620506249368
0.05417757258989701,0.5380181710146126,-0.08803587111680541,-0.16785660735331476,0.10577821312472224
-0.25975848789785905,-0.4647206094055809,-0.6480398897515572,-0.21803064225241542,-0.4616414450574666
0.6551746794544611,0.44799883281161346,1.0765401650294217,-0.3639810001477599,-0.1195947527885437
0.7364847204322051,0.9192694037143339,1.4108890500589402,0.3115564351901412,0.1382007454521954
-0.4429384969503677,-0.726672385697114,0.41229274347644873,-0.02191282599233091,-0.1642077260185033
0.2859745543087515,0.8009138544022093,-0.14367811810296427,-0.32466652686707675,0.2030669052619487
0.32178830540265346,0.13967359123898465,0.800393409947987,0.17759866174310446,0.14365031733177602
-1.241747976741351,-2.059451866849612,-2.059190571946507,-0.29088591947220266,0.14818206522613764
-0.8201824585275457,-0.7360352579233869,-0.032287241534498023,0.11474821460433304,0.02316986955702305
0.08320111288239004,0.11714577642351451,0.3785457862044581,0.04815981863066554,-0.332991253817454
-1.1917968411442081,-1.4412735173252949,-0.2926466712113101,-0.0321703189983964,0.09226188622415066
-1.778967140365335,-1.5134483309427833,-1.406356737238403,0.26081945234909654,0.2866422305814922
2.2384661355713162,1.9605598610039414,2.285721659149041,0.04956126492470503,-0.44281410169787705
-1.1086655833438992,-1.0719871082420804,0.4745898223697864,-0.43693539150990546,0.43042331119067967
-0.30046813434747327,-0.5619916247662922,0.7646973131180971,0.293190865078941,0.32528927363455296
-0.6984616546269741,-0.5651920976897228,-0.3542185553044713,0.24066883977502584,-0.475244605448097
0.9929354529463361,0.9153477242232649,0.5898036991317681,-0.09298356366343796,0.14091180567629635
-0.6078262701298702,-0.43109092303767693,-0.217382650440568,-0.4042259498964995,-0.16058141132816672
0.48113984799460197,0.5072797750489096,0.05735941275396225,-0.4644263042137027,-0.19171989732421935
-0.9876180910131163,-1.2968026339197107,-0.436573570115843,-0.37486482318490744,0.10605773492716253
0.8794468529775266,1.0397748669927822,0.9762264294879482,0.15461072279140353,-0.19035516725853086
-0.23561342507479974,0.24394484229698912,0.05079587529423805,0.3326992013026029,0.06320081232115626
0.9080813565745124,0.6103188047866928,0.6893211625255999,0.22385689849033952,0.16255616187117994
1.2118491379912735,1.0685793450129362,0.725183429751157,0.0096041199285537,0.10361266392283142
0.10696893637274908,-0.20089410210637504,-0.14084475795809265,0.43748779804445803,0.06191149400547147
-1.0139013122414884,0.5198551138472153,-0.1510432532074589,-0.19536053319461644,-0.3185496593359858
-0.8316561540706668,-0.6173511394461519,-0.071420404724656,0.3184394564013928,0.2715458117891103
-0.980539376911192,-1.4603609140725404,-1.1683438124528065,0.41321187163703144,-0.13940817560069263
2.331522491471652,2.261453916196321,1.7319097651199726,-0.4637759397737682,0.36804779595695436
-0.24962062671793575,-0.44782385343199055,-0.10342534276926776,-0.295814621495083,0.15302077308297157
1.721036907037376,1.3450075187668746,1.3189969372162973,-0.2883912390097976,0.39107827353291214
1.5343646234804784,0.9009971723083933,1.2911154429302965,-0.310495583107695,0.31146534997969866
-0.572861446202844,-0.599890456753024,1.1419331442468768,0.10139693366363645,0.2638031314127147
-1.1070867167179461,-0.6424210403590553,-1.601818890169532,0.14040646818466485,-0.06754093384370208
-0.2977174458084876,0.19013599853038796,0.5495381052590891,0.1529967503156513,0.42148206499405205
0.6646658826728583,1.6877405398551786,-0.4908047803494553,-0.1275393790565431,0.2641501456964761
-1.4373555484160883,-1.7142718442106175,0.12961953466276244,-0.08882182068191469,-0.29057725379243493
2.1064615533218793,2.203700723951461,1.388892002481578,-0.08199141034856439,0.33301058830693364
-1.5690819426971716,-0.4034632794260217,-0.144707678540335,0.06722677452489734,-0.06053573195822537
-0.027882588289643406,-0.8280766635629067,-0.6871394792071708,0.027701672166585922,-0.011349232401698828
-0.31920764769980514,-1.5068801625844381,-0.8361582437084676,-0.2136622741818428,-0.1599649793934077
0.062151145343536246,0.07639276317437202,0.5135607318535972,-0.0786382993683219,0.08192414836958051
0.8713228837928255,0.42980080473183485,0.9088348076728954,-0.332492241403088,0.17500248365104198
-0.42060231877807625,-0.5592365388870635,-1.0330386904011033,0.42903869436122477,0.027575097512453794
-1.3817341578043327,-1.9033408496499733,-1.6004176684165896,-0.05691344849765301,0.07763615879230201
-2.040193759464342,-1.8415080276505247,-1.748442780057887,0.22954113129526377,-0.1346402638591826
0.9163467665382734,1.1660102868377982,0.5680294119057557,0.048742338083684444,-0.2006627379450947
0.5770725217487116,-0.3277408017756244,0.8570038326049452,0.13436339306645095,0.41698490362614393
-1.3219710132432678,-1.2806886989641517,-1.0634920333459388,-0.3207506933249533,0.11690089525654912
0.5507938423621714,0.7781617845182269,0.9435884762856916,-0.45289292139932513,0.2904278440400958
-0.587353270104169,-0.5491262011578286,-0.7797867437391999,-0.11406453908421099,0.03847363800741732
-0.48335572856462583,0.14343976441965411,0.04607895660787498,-0.17686221655458212,0.2201995982322842
-1.1849036564457256,-1.1836853531803946,-1.375200798815828,-0.14211611868813634,0.01813905662856996
0.99878112713978,1.1046217967401155,0.8012682439448233,0.26515801018103957,0.13691931730136275
-0.435749848824621,-0.6233159453147654,-0.3909495016611323,-0.15278621553443372,-0.23933838889934123
1.428926495112964,1.1996838054951116,1.2915107761180398,0.39281554985791445,0.11735903075896204
1.7678448365976778,1.8571515043050073,0.7646481456151824,-0.4683742409106344,0.4868790479376912
-1.3517157536905302,-0.803548889805435,-0.32647008388883686,0.055102174170315266,-0.1942051814403385
2.1107952403025214,1.9797409171522626,2.5821857982008236,-0.4762919640634209,-0.29150903411209583
0.14010572930292553,-0.07241165167439811,-1.5253663019552754,0.274830783251673,-0.42664778302423656
1.1000227513325496,1.4466801738963873,2.006281517332007,0.06456033862195909,0.0020659873262047768
-0.4291788632472022,-0.7455346593955401,-0.9683541323764842,-0.3851917900610715,-0.1255191715899855
0.5421546385140472,0.4777775909949439,-0.017938269247804617,-0.3624634020961821,-0.03523682849481702
0.17730749676853108,0.5009198428716886,1.2175389292132248,-0.06074783764779568,0.15717302705161273
-1.8040257780217757,-0.914589185335577,-1.6679762780366123,0.40518514532595873,-0.030680669471621513
-0.1600196861937066,-0.08844331657893723,-0.002673514583718742,-0.21836847043596208,0.4883338010404259
1.8869163026507472,1.8155674198596412,0.737733591645108,-0.15000840043649077,-0.2177270685788244
0.3514448836086853,0.318347774611493,0.6095020130425381,-0.19739552913233638,-0.08480906253680587
1.5126019330488965,1.3037793417651755,1.7161040615035,-0.3713252784218639,-0.001965044531971216
0.4895400583861682,0.06452571536232679,0.688405531281495,0.07036836096085608,-0.254370657261461
-0.5304596869715787,-0.18949293205301126,0.012542380096238592,0.4712539038155228,0.45307352067902684
0.1616398676790336,-0.3912856805338815,0.557893954079086,0.16694843722507358,0.4809426649007946
-0.598086157280626,-0.6609210004408448,-1.0220028235571348,0.11631572968326509,0.2208498332183808
1.5559108390272949,1.9380812861241938,0.6360229615192454,-0.13236506702378392,-0.15322972042486072
-0.40001744818838136,0.6368096772116302,0.8889763754866369,0.3480534218251705,-0.3214971397537738
-0.5092471094023685,-0.3206278160473009,0.015077166887456611,0.1705035089980811,-0.2716332203708589
-0.2913929395060012,-0.7333049086972281,-1.0769065226288372,-0.151908925967291,-0.10842532990500331
-0.39819847348967813,-0.0978125252850193,-0.24014129654494953,0.16809748788364232,-0.11795402155257761
0.07039326193483009,-0.3214102125918762,-0.06114162023407859,0.4201680440455675,0.04040429834276438
