X1,X2,X3,X4,X5
-1.078768715159546,2.138373705496757,1.192092149978508,1.3552341189231596,0.07663382868730789
-0.5027567862487008,-2.797890323163372,0.8542226657918102,0.028918280991716675,0.4341805197169213
-0.39955848967308694,-2.139647232215765,1.6028125727923972,1.2897349466372738,0.17273783292245062
0.003871975523159877,0.9792644956682538,0.5188556354850713,1.59693137078765,2.2850875435853237
-2.1046968272749766,-0.3749428250821157,0.9770442388896452,1.862043098744402,0.0885956931740334
-1.8801601980327527,-0.37980233178756606,1.5663903015198533,0.8006358993683647,1.4920292887370945
0.12211214892989758,-1.680061917987173,1.9633565782000435,1.5174278992950048,0.0715827639362134
1.6191722945533906,-2.20099114626892,0.25300789826876524,0.7927416960273448,0.9173149194196315
0.4970041902315931,-2.125521103047423,0.23069769334492687,0.8486272806325741,1.8605797989454251
-0.23417447759168641,1.2851736821698774,0.7430271863427089,2.5781020933709633,0.3078816610557874
0.1866959683271639,-0.6882073007579925,0.4033827150744428,2.7800745407830414,0.7745858631958844
-1.0769330077243824,0.9968423928809078,0.4810170993977232,1.4671601676889068,2.1124829308335817
0.593814528088443,1.7410695629094524,1.005257754626051,0.7196295128575474,2.0217940781221975
2.6165672462929983,-1.194633723817196,0.7899065247832593,0.3078124897823703,0.08789348544770449
1.7289901556723395,-0.4153386447238334,2.396486036335215,0.2260180319004948,0.20942153349945913
0.5844870246270161,1.2689063083102594,0.4897612247110934,1.457623316440176,2.1641903587514015
-1.2246439330526853,0.9169190592640277,1.8718390297716097,1.7532712796754788,0.2859460482056156
-0.18942667402818963,-1.469864705891638,1.4276749881225257,2.1828490624736494,0.023008265644395915
0.28187828327636266,0.28178323040792674,2.964084083056709,0.2269820042939066,0.061867299719922254
-1.3216361020333243,0.3988231336530151,1.5500781598584887,0.1986809373139597,2.1568499496587883
-1.8555157255370494,-1.1194581949441613,0.6242078026192116,0.16963251470724994,1.9711580786838145
-0.16917613579283686,0.33404149325059646,2.2791903341651154,0.11710122367537479,1.9108569909669209
1.6290889006254758,-0.3184170992527727,1.4697278053253986,2.004426358901829,0.258563444352192
2.2248011755606534,1.7384891902358686,0.9672131750744521,0.042233322969255964,0.30104831016024935
-0.24017337004805472,0.10823358281581374,1.9104698915501095,0.34890163441437616,2.2713376426357446
1.2093481536772155,1.3361079671306295,0.4652068255675308,2.335286646216506,0.2868996912089842
0.058212234864855765,-0.4194982787468493,1.943161912712845,1.6676255679602479,1.504586081255535
0.14032062924627298,0.23362574666655256,1.3821638676578158,0.4692195100842093,2.6067576077955437
0.8001252921711015,-0.6030696194012234,2.7784269305789753,0.050178751190386436,0.5233855513346182
1.2563373969546001,0.2664794137300085,1.802487583361906,1.7370289589934629,1.041332787592754
-0.17006155501855924,1.3129024369648077,0.6734260006171898,2.4832860428131878,0.7919306218214412
2.73189116947249,0.49939943243831075,0.09281888854618052,0.0970997197475695,1.126644195561544
-1.9697012496759223,-0.8477623361149511,1.418343862214936,0.9973261548567398,1.1811931416351524
0.43090675367295384,2.005911799320346,1.1760593645778208,1.8415323101657304,0.12759445360566773
-0.903495128145527,-0.8486183054995164,1.360788492479613,1.6171499490562833,1.7310760370332523
-0.5788000979439497,-2.1713894562973985,1.3156304646412729,0.4823769779688422,1.4094279716729046
0.8329280940796239,-0.46677479171533487,1.914887028626619,1.7126513181337877,1.2199939401505677
-0.08162336210059103,0.9928298128154007,0.16117911151453018,2.2815388069830354,1.6662018352487027
-0.5310691507251933,2.388628154359979,1.1724548788472666,1.2791985923400633,0.03770432030025069
0.6860864898952787,1.7178889686545462,0.5652788630738376,0.8133519138435407,2.1440758594245666
-1.824988439535823,-2.1530469290475946,0.449294008588248,0.6017938639136242,0.6854087510981581
-0.28702204398415954,-1.2794093655096992,2.3002099147903117,0.4259426089238342,1.3447443115762665
-0.4969819448517026,0.528031442564075,2.087507722579357,1.0898922545528777,1.7113264223380398
-0.27038519884177503,0.08344769193365403,1.3237542327975902,1.9685425388720805,1.814509115645266
-0.010725176617258013,2.227330862562609,0.8528219294653883,1.6222009090248721,0.8246460856903657
0.6044973626284345,2.0422430495726283,0.9388785461438405,0.472255757990307,1.8328414660530217
0.6274243566776141,-0.606574039291641,0.3839144519364742,2.757927692871258,0.6963125347092652
1.454136197881048,2.0518244547465705,0.5874929180603753,0.9163064444246946,1.2209581876750182
-0.1050267386264297,2.4630887454142867,0.29892786498073004,0.9817962665349513,1.3670703855116833
-0.5219318035949411,-1.9375981743018422,0.09191511016987144,1.6234880963443477,1.5261515392938434
2.1886646736072706,-0.12006440408952335,1.537383293208617,2.1267127935367121e-4,1.3534341690337803
-2.2252861734161877,0.32654316278127105,1.5944662797324116,1.0300824129134862,0.5814451948775196
-1.4445166911839245,-1.9713887614008547,1.2061389949014394,0.7062264237918143,1.0360843805548952
0.3440436238792989,0.8585033097597643,0.46547048221347415,1.8966144607219209,2.081056671397486
1.5141873023494057,-2.3767263959211595,0.7221874418792893,0.3619758395526871,0.6370457147704707
-1.896040454996188,0.048797408759871375,0.037142873887688166,2.0599592311670056,1.0760287072217782
-2.4257881043897385,-0.7015864268391733,0.6632898066705379,1.4774278002779868,0.024130594874328518
-0.7042333611918038,-0.29814056615360385,0.8432666608580477,2.3080508097384866,1.5417426419960418
0.6099977411310504,2.7573017400370827,0.6294470685479836,0.19328135133235583,0.7691739577800197
0.46190847262946694,-1.2020822168303273,2.674276046520293,0.19672049363693336,0.3888284728314463
0.08594909572682966,-2.4256675371534753,1.0188573889021355,1.4222240951868512,0.2189931421140798
0.009047788491946198,-0.5088981523514752,0.12703385624134084,1.0957751937109137,2.743005638396123
1.0952069997554035,2.4635822114802677,0.5046212012492293,0.5721064725946773,1.0720708662349812
2.3692377236715916,-1.4528520272134515,0.30778303321862116,0.00941715082649877,1.0867909262992004
-0.79852574279567,-2.1717051542636927,1.8823050777569592,0.3187187928562659,0.03740703634006311
-0.49769312053811143,-2.7747791380549,0.6246578161503187,0.5491877519219676,0.6009140692691033
0.15126993959553256,-1.4443113420249456,0.47558108456675274,2.434183550324336,0.8600321087061726
-1.4021938148908728,-0.08409692302720048,1.0463486468608227,1.4998554901117207,1.918949772926168
-0.16837450170753654,-2.6956519508902868,0.7651190964392545,0.627059831674158,0.8523492961227135
2.4086027388615054,1.003093393386734,0.9292748346900075,1.0245272263329004,0.5284209823684255
0.2532065208479906,0.6732055132489251,2.677866977323819,0.10664818985145025,1.1403225026681296
-0.2719809706787697,0.686256005638471,2.8438882441869993,0.5856921382235725,0.15602378059721844
1.9271096274587178,-1.628047041504201,0.5360460222262307,0.3405338877050764,1.494122701716711
-1.6503000068837141,-2.3638664460676644,0.10657750952161343,0.784064029341851,0.2500602823149577
-0.5416561326275333,-2.1238989859757433,0.41667158870319765,1.8224059882084407,0.8371875134447253
-0.6422359836337548,-0.4478479517432282,2.8901092268053157,0.011148903682139184,0.1846876079406614
-0.6178172601601513,-1.1676116508757624,1.7602688346426474,1.4709712528516483,1.4116239119741667
-0.40740801159987117,-0.17687299047573002,0.6612646025324636,0.18766354402086838,-0.372355423501506
0.13919961672342923,-0.0053287554983866715,-0.3283109079078331,0.7537656465041775,0.4722874007573797
0.13911780451242708,0.17231179324819007,-0.5692135950196817,-0.21478710040230012,0.5237531412111198
0.3499878341162904,-0.40374210095968976,-0.18397500295017727,0.2883886222962482,0.20503917588344614
-0.047025753298952276,-0.09370830697517235,-0.0038964734856634636,0.32083959231797626,-0.6068187631389534
-0.3505662898102867,-0.058386386498003,0.24290607188410807,-0.6325055694245879,-0.00160491283398678
0.2922464782595043,-0.04540038283354104,-0.7277667457203658,0.4460144342741361,0.37131458850649984
0.05198314702120651,-0.30491457830861984,-0.7503439220727687,-0.24542049368059174,-0.3620877836843868
-0.2524983465165722,0.26593662310669414,0.04588359986812604,0.6975465211138059,-0.5603579021274123
-0.0075649370142998875,0.15107158293123032,-0.2094102321925449,0.22704298877327664,0.4426681044198911
-0.041514089367396825,0.012275793538745606,0.49253216765146524,-0.15965116270123184,-0.29255713123663646
0.5865769072051157,-0.45663010769351525,0.2307838269312225,0.007107381251894388,-0.13341248982913712
-0.4866638873981728,0.1390419835992888,-0.15032020016240036,-0.5690366759247545,-0.1560231282158648
-0.20432397196085578,0.31499247714569456,-0.16613650814715802,0.8368091786586481,0.3499159144224935
0.002245232673884617,-0.2383596076292644,-0.5932133635575451,0.5633059891651059,0.15487731196861032
0.3767924876080177,0.456101125861449,0.45858569804526517,-0.3272805003547728,0.4278600722648099
0.06056322538587651,-0.3678961560781165,-0.4186653301744607,0.11766579965793891,0.21519337251715445
0.008100986273647276,0.3965794341771189,-0.13445169445637234,0.10937621734558982,0.19229026683349046
0.4323113315849143,-0.39218837409436536,-0.6714114470784478,-0.24826355692764504,0.2526877038474889
-0.7088642090222542,-0.0065880607088963814,-0.5674515393074039,0.09581443790736156,0.18974055257881728
-0.3175977345169944,-0.29252652599698864,0.2832503686068956,0.4949521105905636,0.5102218830654539
0.4144835087135251,-0.04356933086069535,-0.38952176544030037,0.29052893787509243,0.7251671555022047
0.254564745589645,0.2675665451336809,0.021467810175123562,0.16359542057222126,-0.30819364881916156
0.10201588164521376,-0.230307853498839,-0.3637439275652822,-0.6041202946761728,-0.47358618370982714
-0.23866182695338137,0.28660895255919017,-0.17096402511267758,-0.1071600999937296,0.8083032048691985
-0.5468980573828114,0.09426041061132054,-0.049497572735644584,-0.37058251270879355,-0.1729688805329694
-0.5587413846504385,0.06555293293576148,0.5669141371059161,-0.2850981524341258,0.29209524569093726
-0.07602890980589805,0.4975590641352923,0.49915507702829887,-0.11487025856893572,0.011277839769223835
0.19415241902922303,-0.04256539859446327,0.26415100226930377,-0.474836382261517,0.8017050031194748
0.15314011558309934,0.19229250790589558,0.7048897432030728,-0.34910996905273195,0.484817075422789
-0.23430281562408073,0.2817730180659799,0.21581871914004083,-0.602214172650126,0.45731046282541865
0.12330576472119752,0.5478871620789517,-0.044139210616977974,0.4164272525737714,0.0034931194325728016
-0.38358429243072323,-0.24018901693644176,0.4162086429421584,0.43612211573508525,-0.09221440848823964
0.1993123489309419,-0.3261826483741437,0.4211772981245572,0.4497411938977556,-0.559576990941471
-0.6402252052674611,-0.012733387912585756,0.5221120138810043,-0.30887384119567235,-0.44003088294126336
-0.01757132935949041,0.2504514557919704,-0.746364760349436,0.18998549335608494,-0.06560377350759292
-0.4958751884058822,-0.4721356866467156,0.6360132996104978,-0.023969030066697837,-0.27371697258330724
-0.8406369845643821,0.4081425588242798,0.1615797386007736,-0.0736106754771183,0.03629900930458861
-0.3578112705115471,0.636186171899707,0.07556606126751923,0.031282000663295256,0.5545978974306363
-0.3579446426056995,0.6715121364684693,-0.40072130713112114,0.30466414115375284,0.362121160714504
-0.022079821673169284,0.35718594254865427,0.1094271307692025,0.3746631091932643,0.19293057927249813
0.12829304677023118,-0.03040507422645639,0.6644964314584034,0.041277466099403005,-0.17729132344117648
-0.42799803935186187,0.1173888895507756,0.2299815186415815,-0.08509355859082633,-0.2114409736225488
0.8577558735492667,-0.2943953769484796,0.014578547330026595,-0.24247919980658386,-0.3420381360237596
-0.37293036836471366,-0.3781246424529225,-0.22431842177873848,-0.08536238884498905,-0.11980312728596172
-0.5724107413753154,-0.005592131804987075,-0.3998973201172779,0.37442321535712836,-0.3792310683766606
-0.35851770787510756,0.10590829271555142,0.5594632757061783,-0.6686839886429141,-0.2239919685032862
-0.10007024363423535,-0.6981352356328601,-0.3764560481881173,-0.42193320803352297,0.36745061518871525
-0.06437161697209572,-0.17315014922852587,0.1340344198709568,-0.8386964628398139,-0.409707051350658
-0.649279088038596,0.1593190006679554,-0.25727404025352496,-0.5808448009324136,0.020051707576118544
-0.18868408232723297,0.3341616633357536,0.3791958428572938,0.3423458949756792,0.1597240723945496
-0.048379338277551774,-0.4870357789954327,0.5258857057770298,-0.09084274001131283,-0.6003191046986845
0.18567573190498568,-0.4149023085002784,0.010639558744802467,0.18646770109363403,0.548444915253053
-0.22536566583214565,-0.3812433319278906,-0.11151344722530945,-0.612860673259932,0.3623266828614271
-0.7330297543666814,0.3383746288539474,0.2101115139438782,-0.05288700589490257,0.48043483080755156
-0.31544835368698776,0.2258528050027407,0.6704735166176383,-0.3144337696140222,0.046669964492019905
-0.42269984335909055,0.17555724590730679,0.3627799043752697,0.04506825900015222,-0.48419042386292344
0.37897501438893955,-0.7299106447770054,-0.05503200673520394,-0.37280396800331717,-0.32207787907394747
-0.1630348641204831,0.4173413268382353,0.255723712165294,0.04332966564012804,0.8108181688235067
-0.06613035309814295,0.3515311825759922,-0.05481371405651226,0.6106134023583394,-0.07229206387008691
-0.5987056799834939,-0.3653776736058313,-0.03562968127471476,-0.23190149134404128,0.14756447216789895
-0.27616245001528916,0.09244829135792383,-0.2558630124343394,-0.02739096320943159,0.14792272330520798
-0.19800124961717455,-0.09042520131348457,0.39095090868024607,0.46766192748121305,0.03733669816466874
0.7888869146081187,-0.29821137317835517,0.044691462453305374,0.3338989405327596,0.2554761702582954
0.7246662495292624,-0.15978693467999408,0.33403481092357107,0.2072150210145105,-0.35646356849854033
0.19834738637104682,0.9435351218008662,-0.013696884114109234,-0.055884411473029735,0.2127135315729769
0.46981962931609994,-0.26631033838535834,0.4951871864456777,0.1429330214761162,0.35047639533606983
-0.42171348389228874,-0.28338791696321824,0.0218601846356007,0.12041089969950088,0.43126191765627464
0.4372459005140458,-0.1318542740380573,-0.24617126714108556,0.27389535662903847,0.36338729311252765
-0.30560673711315767,0.3128013033540168,0.4808382880381628,0.47436560333751343,-0.5801925411667502
-0.4186598249243009,-0.41339756122800914,0.2045280598098554,-0.12064176837461874,-0.4211680176750813
0.6522475952292864,-0.3550113049724283,0.5309353029723578,-0.03732535615908494,0.20841264716386806
-0.8615317927187408,-0.05237266290124956,0.07953448161903408,-0.27480172955106463,0.07884123220985097
-0.002390468200947319,-0.49238198190085836,-0.18198382926140313,0.027824479128512148,-0.6032556216511566
-0.13732881105846764,-0.1800670339774986,-0.5274529155372332,-0.023209280357108147,0.11918049757251706
0.2925783578135678,-0.5442371334148847,-0.3997693323952054,0.14382462062882712,0.48414134704119194
-0.47236066698275475,0.12279608088862831,-0.6359507481627029,-0.1431631220027018,-0.2046343618038215
-0.7970867731928997,0.27618737209615357,0.1605503768605875,-0.28758344855129997,-0.28199537196774355
-0.37804554449711925,-0.2006098002528922,0.17724079606247622,0.7635677840837285,-0.27258421648465486
0.09388340560992664,0.9615682247880545,-0.003608994867718624,0.19580755174258446,-0.07525604682287881
0.5912363613419919,0.13555004293741324,0.3408224921259293,0.6004446422957713,-0.08756040544243236
0.010769171705721906,0.08558234578616516,-0.8562294025473647,0.0678632549408433,-0.45179725731339937
0.16827080254695553,-0.2905876435221834,-0.300226605695311,0.08708593815058044,0.1367835471451168
-0.7758738253373779,-0.08218729499562483,-0.23803605479614162,0.21762020776640037,-0.43970722318415634
-0.013576262363991428,-0.32867774594822463,0.6605574606848892,-0.12179949760660501,0.02820715438053921
0.3271339940957153,-0.017830318069535517,-0.532543590441855,0.3744403803892811,-0.342854125632246
-0.4518033589857936,-0.3225753250262864,-0.7692590369440185,0.05859386201348041,-0.1827916968156044
-0.14544085371593746,-0.6307284994742823,0.3634872828037004,-0.5237947904842746,-0.14117029598009664
-0.7073436206761141,0.13223291175729088,0.2182429575505779,-0.5424134501569563,-0.13441491805756242
-0.21791023568825518,-0.06619004490675202,-0.09289653494218704,-0.4516139720018516,-0.5130085840697365
0.4129202124790373,-0.2879544286992902,0.23355064080720592,0.2866800762931322,-0.34610431364323035
-0.1338034875714406,-0.16373519728964603,-0.3552361291875357,0.3790813679777296,0.5862932173401066
-0.6176001146951386,-0.346791175676573,0.3824487156825971,0.05549736017520602,0.3248998153022472
-0.10689747332606107,0.03801586286000682,0.1623227293107255,0.3869825191748679,-0.44015448611822416
-0.4143363737985619,-0.07636608160762508,0.3561181754384266,0.12416666558295407,-0.21200363756032442
-0.03881111447952022,0.33468668133483037,0.6571334939694068,-0.17308329532393057,-0.4380364505430886
0.21205204320606452,0.3101452949853487,0.07656543001437442,0.21781295779114396,-0.6248048841090033
-0.39588996087454703,-0.12339728028880768,-0.5776442277209466,-0.2997240596704473,-0.6105801619746322
0.37420534037171493,-0.6203657752456384,0.16271054858303863,-0.01647955648740425,0.06693250037986986
-0.2490102020963435,-0.31092507919634504,-0.05381415068548925,-0.23190383178050433,0.8183208174710463
-0.07983141677657722,-0.6355240876195054,0.046838014411575084,0.38729032861561047,-0.10847162402618267
0.6016068679665753,-0.0876387245980956,-0.4913292712272209,0.3065798469644637,-0.534550117133553
-0.23170321401324742,-0.1388636463392022,0.04692122484945511,2.061788978325013e-4,0.6690922179486883
-0.01754174126320631,-0.7609469417864103,0.22496026019051024,-0.3471997259711631,0.1621424567761895
0.07304489498573012,-0.20084058685604433,-0.3774481452598584,-0.3568498678862526,0.7103425782557011
0.1583820141182104,0.22517196911537385,-0.16126545060069147,0.00683820059835778,0.1522425111715373
-0.049166991523251345,-0.07161525416744063,-0.033913761711859704,0.5326282235715901,0.24415376633980923
0.054295885009760785,-0.32489621115647527,-0.3733896548003443,0.3947660044263827,0.02528963925012226
-0.252450257882979,-0.028327835807263963,0.20411603854567553,0.25262430544765907,0.7837612939071354
0.01693841181172561,-0.26640372729815676,-0.8307387440688067,0.11755205313298459,0.03373687464850048
-0.5469288429846023,-0.07807522372011379,0.6738787159672928,0.36212468619491717,-0.14956656250097022
-0.08780288700975827,-0.5532156409307277,-0.15678070833530058,-0.2067118198467752,0.23145643106811567
0.5028271602586499,-0.44941528895123367,-0.05995203934896819,0.6247530925044189,0.21344559384326695
0.0027403505120862878,-0.15823048759987424,0.20873072660271605,-0.30166804593068436,0.47844947936590315
-0.19782418699630838,-0.1271075699363172,0.156220365709142,0.7161618789432337,0.5431431545613501
0.07724144548276987,0.7674832685315319,0.1587817001397814,0.40230729211966104,0.24157619191869345
-0.47812962046847074,-0.10057358859555987,0.38928794444804715,0.025801506556781012,0.34366147191954693
-0.5525683818415749,-0.12533161868357412,-0.18328341312618363,0.33107207950293127,-0.6794853713315264
-0.5831190089418554,0.19600249711372936,0.18165792842132855,-0.16118901234570257,-0.3561109278441741
-0.10322613202429834,-0.5828091331167456,-0.24393394780401892,0.15395647792974002,0.4576988315627318
-0.008280539813813081,-0.687877407639733,-0.3684659992939357,-0.39986030129435,-0.18040477292693927
0.24023926040425392,0.44839360893534436,-0.1834544564358138,-0.7835837287839551,-0.05957467792049105
-0.254073621918279,-0.6817027800296966,0.3960407139521731,0.41206902235779524,-0.1305073636738304
-0.03470250212273625,0.014726874544355988,-0.5267429722229043,0.26866709575039105,-0.7965006580599644
0.10387875624202168,-0.04505573056255941,0.2426832124704806,-0.0037318873810005893,-0.34931479233599866
-0.4945280521892469,-0.4400185554130927,-0.4037106629422655,-0.20357608625233772,0.11444199830091412
0.33122041453283185,-0.2288038443985679,-0.24551433988723634,-0.19129703250610147,0.5911131348471893
0.1719841897308537,0.49332101414596563,-0.43861628837020605,-0.012774857138872771,0.5124290798204266
0.4324427209516247,-0.18007744382422142,-0.48730266358906094,-0.6160280573689767,0.2959964308026253
-0.03257485765849076,0.1995743887424266,-0.4602381804557072,-0.4938046424987673,0.43882521925459017
0.46189087497138764,0.3105158876371154,-0.23953365757547437,-0.09151148910577608,0.7861837226334755
-0.3565453903283265,0.42932945057431,0.02441526336359415,-0.19186215255415393,-0.030184209773052133
-0.5440636014484866,0.13106738573350948,-0.5281704921418011,-0.46220295191843563,-0.1286101446097507
0.17997950716822494,0.5879419401481444,-0.46133448370038244,0.011452050764797364,0.4798215652924569
0.46208556011714,0.7088002496611856,-0.47435259778012256,-0.06579264687222051,-0.15158748939325006
-0.07864846476450162,-0.20609068156465482,0.07476655204588109,0.4487584280851989,0.4025992081193392
0.30248370178388784,0.29971701634618564,-0.6579801314870997,0.320054594803693,0.5111359860854339
0.1039407698074349,0.5195156746484042,-0.2396104108244341,0.5455792046826392,-0.450214916543824
0.5195190663891565,-0.2367975599614186,-0.2242779310738317,-0.37522741002557397,0.29673592726365317
-0.1172561239115931,0.00437150457763829,0.2776369245646879,0.8648258088500705,-0.3122743804359111
0.38793554246941436,0.0318354800539929,0.24167550880833516,0.027404280473088193,0.360597102165661
0.35861467754544074,0.3844606328339129,0.12718531133974165,-0.48396073322478145,0.07989666297613651
-0.07974763322784659,0.15087359897808278,0.5745662298678359,-0.18851241682155595,-0.0862870851417038
-0.6956701910507654,0.06508464890736318,0.5712627538716537,0.030507816788277894,-0.3429086351675449
0.6035695087849662,0.6298856142576511,-0.16549127959669133,0.15060198735398447,-0.2399015937078944
-0.16683735332593555,0.4283045864621439,-0.2551089148477826,0.418447949519256,-0.423491300095393
0.36058131875535415,-0.10399313517504542,-0.7505808871959284,-0.1175604187761536,0.18355769505557643
-0.03781795193411906,-0.7136492306524054,0.029420099514647854,-0.5325160906250955,0.1470714426504447
-0.268108107616936,-0.45335776916278886,0.3113363018302829,-0.3312831184354365,0.33537358360728864
0.18637102269872197,-0.8350917231191017,0.3504067210968428,0.23756990631242478,-0.2924870328212465
